0.28749,6.01E-03
0.2875,6.01E-03
0.28751,6.01E-03
0.28752,6.01E-03
0.28753,6.01E-03
0.28754,6.01E-03
0.28755,6.01E-03
0.28756,6.01E-03
0.28757,6.01E-03
0.28758,6.01E-03
0.28759,6.01E-03
0.2876,6.01E-03
0.28761,6.01E-03
0.28762,6.01E-03
0.28763,6.01E-03
0.28764,6.01E-03
0.28765,6.01E-03
0.28766,6.01E-03
0.28767,6.01E-03
0.28768,6.01E-03
0.28769,6.01E-03
0.2877,6.01E-03
0.28771,6.01E-03
0.28772,6.01E-03
0.28773,6.01E-03
0.28774,6.01E-03
0.28775,6.01E-03
0.28776,6.01E-03
0.28777,6.01E-03
0.28778,6.01E-03
0.28779,6.01E-03
0.2878,6.01E-03
0.28781,6.01E-03
0.28782,6.01E-03
0.28783,6.01E-03
0.28784,6.01E-03
0.28785,6.01E-03
0.28786,6.01E-03
0.28787,6.01E-03
0.28788,6.01E-03
0.28789,6.01E-03
0.2879,6.01E-03
0.28791,6.01E-03
0.28792,6.01E-03
0.28793,6.01E-03
0.28794,6.01E-03
0.28795,6.01E-03
0.28796,6.01E-03
0.28797,6.01E-03
0.28798,6.01E-03
0.28799,6.01E-03
0.288,6.01E-03
0.28801,6.01E-03
0.28802,6.01E-03
0.28803,6.01E-03
0.28804,6.01E-03
0.28805,6.01E-03
0.28806,6.01E-03
0.28807,6.01E-03
0.28808,6.01E-03
0.28809,6.01E-03
0.2881,6.01E-03
0.28811,6.01E-03
0.28812,6.01E-03
0.28813,6.01E-03
0.28814,6.01E-03
0.28815,6.01E-03
0.28816,6.01E-03
0.28817,6.01E-03
0.28818,6.01E-03
0.28819,6.01E-03
0.2882,6.01E-03
0.28821,6.01E-03
0.28822,6.01E-03
0.28823,6.01E-03
0.28824,6.01E-03
0.28825,6.01E-03
0.28826,6.01E-03
0.28827,6.01E-03
0.28828,6.01E-03
0.28829,6.00E-03
0.2883,6.00E-03
0.28831,6.00E-03
0.28832,6.00E-03
0.28833,6.00E-03
0.28834,6.00E-03
0.28835,6.00E-03
0.28836,6.00E-03
0.28837,6.00E-03
0.28838,6.00E-03
0.28839,6.00E-03
0.2884,6.00E-03
0.28841,6.00E-03
0.28842,6.00E-03
0.28843,6.00E-03
0.28844,6.00E-03
0.28845,6.00E-03
0.28846,6.00E-03
0.28847,6.00E-03
0.28848,6.00E-03
0.28849,6.00E-03
0.2885,6.00E-03
0.28851,6.00E-03
0.28852,6.00E-03
0.28853,6.00E-03
0.28854,6.00E-03
0.28855,6.00E-03
0.28856,6.00E-03
0.28857,6.00E-03
0.28858,6.00E-03
0.28859,6.00E-03
0.2886,6.00E-03
0.28861,6.00E-03
0.28862,6.00E-03
0.28863,6.00E-03
0.28864,6.00E-03
0.28865,6.00E-03
0.28866,6.00E-03
0.28867,6.00E-03
0.28868,6.00E-03
0.28869,6.00E-03
0.2887,6.00E-03
0.28871,6.00E-03
0.28872,6.00E-03
0.28873,6.00E-03
0.28874,6.00E-03
0.28875,6.00E-03
0.28876,6.00E-03
0.28877,6.00E-03
0.28878,6.00E-03
0.28879,6.00E-03
0.2888,6.00E-03
0.28881,6.00E-03
0.28882,6.00E-03
0.28883,6.00E-03
0.28884,6.00E-03
0.28885,6.00E-03
0.28886,6.00E-03
0.28887,6.00E-03
0.28888,6.00E-03
0.28889,6.00E-03
0.2889,6.00E-03
0.28891,6.00E-03
0.28892,6.00E-03
0.28893,6.00E-03
0.28894,6.00E-03
0.28895,6.00E-03
0.28896,6.00E-03
0.28897,6.00E-03
0.28898,6.00E-03
0.28899,6.00E-03
0.289,6.00E-03
0.28901,6.00E-03
0.28902,6.00E-03
0.28903,6.00E-03
0.28904,6.00E-03
0.28905,6.00E-03
0.28906,6.00E-03
0.28907,6.00E-03
0.28908,6.00E-03
0.28909,6.00E-03
0.2891,6.00E-03
0.28911,6.00E-03
0.28912,6.00E-03
0.28913,6.00E-03
0.28914,6.00E-03
0.28915,6.00E-03
0.28916,6.00E-03
0.28917,6.00E-03
0.28918,6.00E-03
0.28919,6.00E-03
0.2892,6.00E-03
0.28921,6.00E-03
0.28922,6.00E-03
0.28923,6.00E-03
0.28924,6.00E-03
0.28925,6.00E-03
0.28926,5.99E-03
0.28927,5.99E-03
0.28928,5.99E-03
0.28929,5.99E-03
0.2893,5.99E-03
0.28931,5.99E-03
0.28932,5.99E-03
0.28933,5.99E-03
0.28934,5.99E-03
0.28935,5.99E-03
0.28936,5.99E-03
0.28937,5.99E-03
0.28938,5.99E-03
0.28939,5.99E-03
0.2894,5.99E-03
0.28941,5.99E-03
0.28942,5.99E-03
0.28943,5.99E-03
0.28944,5.99E-03
0.28945,5.99E-03
0.28946,5.99E-03
0.28947,5.99E-03
0.28948,5.99E-03
0.28949,5.99E-03
0.2895,5.99E-03
0.28951,5.99E-03
0.28952,5.99E-03
0.28953,5.99E-03
0.28954,5.99E-03
0.28955,5.99E-03
0.28956,5.99E-03
0.28957,5.99E-03
0.28958,5.99E-03
0.28959,5.99E-03
0.2896,5.99E-03
0.28961,5.99E-03
0.28962,5.99E-03
0.28963,5.99E-03
0.28964,5.99E-03
0.28965,5.99E-03
0.28966,5.99E-03
0.28967,5.99E-03
0.28968,5.99E-03
0.28969,5.99E-03
0.2897,5.99E-03
0.28971,5.99E-03
0.28972,5.99E-03
0.28973,5.99E-03
0.28974,5.99E-03
0.28975,5.99E-03
0.28976,5.99E-03
0.28977,5.99E-03
0.28978,5.99E-03
0.28979,5.99E-03
0.2898,5.99E-03
0.28981,5.99E-03
0.28982,5.99E-03
0.28983,5.99E-03
0.28984,5.99E-03
0.28985,5.99E-03
0.28986,5.99E-03
0.28987,5.99E-03
0.28988,5.99E-03
0.28989,5.99E-03
0.2899,5.99E-03
0.28991,5.99E-03
0.28992,5.99E-03
0.28993,5.99E-03
0.28994,5.99E-03
0.28995,5.99E-03
0.28996,5.99E-03
0.28997,5.99E-03
0.28998,5.99E-03
0.28999,5.99E-03
0.29,5.99E-03
0.29001,5.99E-03
0.29002,5.99E-03
0.29003,5.99E-03
0.29004,5.99E-03
0.29005,5.99E-03
0.29006,5.99E-03
0.29007,5.99E-03
0.29008,5.99E-03
0.29009,5.99E-03
0.2901,5.99E-03
0.29011,5.99E-03
0.29012,5.99E-03
0.29013,5.99E-03
0.29014,5.99E-03
0.29015,5.99E-03
0.29016,5.99E-03
0.29017,5.99E-03
0.29018,5.99E-03
0.29019,5.99E-03
0.2902,5.99E-03
0.29021,5.99E-03
0.29022,5.98E-03
0.29023,5.98E-03
0.29024,5.98E-03
0.29025,5.98E-03
0.29026,5.98E-03
0.29027,5.98E-03
0.29028,5.98E-03
0.29029,5.98E-03
0.2903,5.98E-03
0.29031,5.98E-03
0.29032,5.98E-03
0.29033,5.98E-03
0.29034,5.98E-03
0.29035,5.98E-03
0.29036,5.98E-03
0.29037,5.98E-03
0.29038,5.98E-03
0.29039,5.98E-03
0.2904,5.98E-03
0.29041,5.98E-03
0.29042,5.98E-03
0.29043,5.98E-03
0.29044,5.98E-03
0.29045,5.98E-03
0.29046,5.98E-03
0.29047,5.98E-03
0.29048,5.98E-03
0.29049,5.98E-03
0.2905,5.98E-03
0.29051,5.98E-03
0.29052,5.98E-03
0.29053,5.98E-03
0.29054,5.98E-03
0.29055,5.98E-03
0.29056,5.98E-03
0.29057,5.98E-03
0.29058,5.98E-03
0.29059,5.98E-03
0.2906,5.98E-03
0.29061,5.98E-03
0.29062,5.98E-03
0.29063,5.98E-03
0.29064,5.98E-03
0.29065,5.98E-03
0.29066,5.98E-03
0.29067,5.98E-03
0.29068,5.98E-03
0.29069,5.98E-03
0.2907,5.98E-03
0.29071,5.98E-03
0.29072,5.98E-03
0.29073,5.98E-03
0.29074,5.98E-03
0.29075,5.98E-03
0.29076,5.98E-03
0.29077,5.98E-03
0.29078,5.98E-03
0.29079,5.98E-03
0.2908,5.98E-03
0.29081,5.98E-03
0.29082,5.98E-03
0.29083,5.98E-03
0.29084,5.98E-03
0.29085,5.98E-03
0.29086,5.98E-03
0.29087,5.98E-03
0.29088,5.98E-03
0.29089,5.98E-03
0.2909,5.98E-03
0.29091,5.98E-03
0.29092,5.98E-03
0.29093,5.98E-03
0.29094,5.98E-03
0.29095,5.98E-03
0.29096,5.98E-03
0.29097,5.98E-03
0.29098,5.98E-03
0.29099,5.98E-03
0.291,5.98E-03
0.29101,5.98E-03
0.29102,5.98E-03
0.29103,5.98E-03
0.29104,5.98E-03
0.29105,5.98E-03
0.29106,5.98E-03
0.29107,5.98E-03
0.29108,5.98E-03
0.29109,5.98E-03
0.2911,5.98E-03
0.29111,5.98E-03
0.29112,5.98E-03
0.29113,5.98E-03
0.29114,5.98E-03
0.29115,5.98E-03
0.29116,5.98E-03
0.29117,5.98E-03
0.29118,5.98E-03
0.29119,5.98E-03
0.2912,5.97E-03
0.29121,5.97E-03
0.29122,5.97E-03
0.29123,5.97E-03
0.29124,5.97E-03
0.29125,5.97E-03
0.29126,5.97E-03
0.29127,5.97E-03
0.29128,5.97E-03
0.29129,5.97E-03
0.2913,5.97E-03
0.29131,5.97E-03
0.29132,5.97E-03
0.29133,5.97E-03
0.29134,5.97E-03
0.29135,5.97E-03
0.29136,5.97E-03
0.29137,5.97E-03
0.29138,5.97E-03
0.29139,5.97E-03
0.2914,5.97E-03
0.29141,5.97E-03
0.29142,5.97E-03
0.29143,5.97E-03
0.29144,5.97E-03
0.29145,5.97E-03
0.29146,5.97E-03
0.29147,5.97E-03
0.29148,5.97E-03
0.29149,5.97E-03
0.2915,5.97E-03
0.29151,5.97E-03
0.29152,5.97E-03
0.29153,5.97E-03
0.29154,5.97E-03
0.29155,5.97E-03
0.29156,5.97E-03
0.29157,5.97E-03
0.29158,5.97E-03
0.29159,5.97E-03
0.2916,5.97E-03
0.29161,5.97E-03
0.29162,5.97E-03
0.29163,5.97E-03
0.29164,5.97E-03
0.29165,5.97E-03
0.29166,5.97E-03
0.29167,5.97E-03
0.29168,5.97E-03
0.29169,5.97E-03
0.2917,5.97E-03
0.29171,5.97E-03
0.29172,5.97E-03
0.29173,5.97E-03
0.29174,5.97E-03
0.29175,5.97E-03
0.29176,5.97E-03
0.29177,5.97E-03
0.29178,5.97E-03
0.29179,5.97E-03
0.2918,5.97E-03
0.29181,5.97E-03
0.29182,5.97E-03
0.29183,5.97E-03
0.29184,5.97E-03
0.29185,5.97E-03
0.29186,5.97E-03
0.29187,5.97E-03
0.29188,5.97E-03
0.29189,5.97E-03
0.2919,5.97E-03
0.29191,5.97E-03
0.29192,5.97E-03
0.29193,5.97E-03
0.29194,5.97E-03
0.29195,5.97E-03
0.29196,5.97E-03
0.29197,5.97E-03
0.29198,5.97E-03
0.29199,5.97E-03
0.292,5.97E-03
0.29201,5.97E-03
0.29202,5.97E-03
0.29203,5.97E-03
0.29204,5.97E-03
0.29205,5.97E-03
0.29206,5.97E-03
0.29207,5.97E-03
0.29208,5.97E-03
0.29209,5.97E-03
0.2921,5.97E-03
0.29211,5.97E-03
0.29212,5.97E-03
0.29213,5.97E-03
0.29214,5.97E-03
0.29215,5.97E-03
0.29216,5.97E-03
0.29217,5.96E-03
0.29218,5.96E-03
0.29219,5.96E-03
0.2922,5.96E-03
0.29221,5.96E-03
0.29222,5.96E-03
0.29223,5.96E-03
0.29224,5.96E-03
0.29225,5.96E-03
0.29226,5.96E-03
0.29227,5.96E-03
0.29228,5.96E-03
0.29229,5.96E-03
0.2923,5.96E-03
0.29231,5.96E-03
0.29232,5.96E-03
0.29233,5.96E-03
0.29234,5.96E-03
0.29235,5.96E-03
0.29236,5.96E-03
0.29237,5.96E-03
0.29238,5.96E-03
0.29239,5.96E-03
0.2924,5.96E-03
0.29241,5.96E-03
0.29242,5.96E-03
0.29243,5.96E-03
0.29244,5.96E-03
0.29245,5.96E-03
0.29246,5.96E-03
0.29247,5.96E-03
0.29248,5.96E-03
0.29249,5.96E-03
0.2925,5.96E-03
0.29251,5.96E-03
0.29252,5.96E-03
0.29253,5.96E-03
0.29254,5.96E-03
0.29255,5.96E-03
0.29256,5.96E-03
0.29257,5.96E-03
0.29258,5.96E-03
0.29259,5.96E-03
0.2926,5.96E-03
0.29261,5.96E-03
0.29262,5.96E-03
0.29263,5.96E-03
0.29264,5.96E-03
0.29265,5.96E-03
0.29266,5.96E-03
0.29267,5.96E-03
0.29268,5.96E-03
0.29269,5.96E-03
0.2927,5.96E-03
0.29271,5.96E-03
0.29272,5.96E-03
0.29273,5.96E-03
0.29274,5.96E-03
0.29275,5.96E-03
0.29276,5.96E-03
0.29277,5.96E-03
0.29278,5.96E-03
0.29279,5.96E-03
0.2928,5.96E-03
0.29281,5.96E-03
0.29282,5.96E-03
0.29283,5.96E-03
0.29284,5.96E-03
0.29285,5.96E-03
0.29286,5.96E-03
0.29287,5.96E-03
0.29288,5.96E-03
0.29289,5.96E-03
0.2929,5.96E-03
0.29291,5.96E-03
0.29292,5.96E-03
0.29293,5.96E-03
0.29294,5.96E-03
0.29295,5.96E-03
0.29296,5.96E-03
0.29297,5.96E-03
0.29298,5.96E-03
0.29299,5.96E-03
0.293,5.96E-03
0.29301,5.96E-03
0.29302,5.96E-03
0.29303,5.96E-03
0.29304,5.96E-03
0.29305,5.96E-03
0.29306,5.96E-03
0.29307,5.96E-03
0.29308,5.96E-03
0.29309,5.96E-03
0.2931,5.96E-03
0.29311,5.96E-03
0.29312,5.96E-03
0.29313,5.96E-03
0.29314,5.96E-03
0.29315,5.96E-03
0.29316,5.95E-03
0.29317,5.95E-03
0.29318,5.95E-03
0.29319,5.95E-03
0.2932,5.95E-03
0.29321,5.95E-03
0.29322,5.95E-03
0.29323,5.95E-03
0.29324,5.95E-03
0.29325,5.95E-03
0.29326,5.95E-03
0.29327,5.95E-03
0.29328,5.95E-03
0.29329,5.95E-03
0.2933,5.95E-03
0.29331,5.95E-03
0.29332,5.95E-03
0.29333,5.95E-03
0.29334,5.95E-03
0.29335,5.95E-03
0.29336,5.95E-03
0.29337,5.95E-03
0.29338,5.95E-03
0.29339,5.95E-03
0.2934,5.95E-03
0.29341,5.95E-03
0.29342,5.95E-03
0.29343,5.95E-03
0.29344,5.95E-03
0.29345,5.95E-03
0.29346,5.95E-03
0.29347,5.95E-03
0.29348,5.95E-03
0.29349,5.95E-03
0.2935,5.95E-03
0.29351,5.95E-03
0.29352,5.95E-03
0.29353,5.95E-03
0.29354,5.95E-03
0.29355,5.95E-03
0.29356,5.95E-03
0.29357,5.95E-03
0.29358,5.95E-03
0.29359,5.95E-03
0.2936,5.95E-03
0.29361,5.95E-03
0.29362,5.95E-03
0.29363,5.95E-03
0.29364,5.95E-03
0.29365,5.95E-03
0.29366,5.95E-03
0.29367,5.95E-03
0.29368,5.95E-03
0.29369,5.95E-03
0.2937,5.95E-03
0.29371,5.95E-03
0.29372,5.95E-03
0.29373,5.95E-03
0.29374,5.95E-03
0.29375,5.95E-03
0.29376,5.95E-03
0.29377,5.95E-03
0.29378,5.95E-03
0.29379,5.95E-03
0.2938,5.95E-03
0.29381,5.95E-03
0.29382,5.95E-03
0.29383,5.95E-03
0.29384,5.95E-03
0.29385,5.95E-03
0.29386,5.95E-03
0.29387,5.95E-03
0.29388,5.95E-03
0.29389,5.95E-03
0.2939,5.95E-03
0.29391,5.95E-03
0.29392,5.95E-03
0.29393,5.95E-03
0.29394,5.95E-03
0.29395,5.95E-03
0.29396,5.95E-03
0.29397,5.95E-03
0.29398,5.95E-03
0.29399,5.95E-03
0.294,5.95E-03
0.29401,5.95E-03
0.29402,5.95E-03
0.29403,5.95E-03
0.29404,5.95E-03
0.29405,5.95E-03
0.29406,5.95E-03
0.29407,5.95E-03
0.29408,5.95E-03
0.29409,5.95E-03
0.2941,5.95E-03
0.29411,5.95E-03
0.29412,5.95E-03
0.29413,5.95E-03
0.29414,5.94E-03
0.29415,5.94E-03
0.29416,5.94E-03
0.29417,5.94E-03
0.29418,5.94E-03
0.29419,5.94E-03
0.2942,5.94E-03
0.29421,5.94E-03
0.29422,5.94E-03
0.29423,5.94E-03
0.29424,5.94E-03
0.29425,5.94E-03
0.29426,5.94E-03
0.29427,5.94E-03
0.29428,5.94E-03
0.29429,5.94E-03
0.2943,5.94E-03
0.29431,5.94E-03
0.29432,5.94E-03
0.29433,5.94E-03
0.29434,5.94E-03
0.29435,5.94E-03
0.29436,5.94E-03
0.29437,5.94E-03
0.29438,5.94E-03
0.29439,5.94E-03
0.2944,5.94E-03
0.29441,5.94E-03
0.29442,5.94E-03
0.29443,5.94E-03
0.29444,5.94E-03
0.29445,5.94E-03
0.29446,5.94E-03
0.29447,5.94E-03
0.29448,5.94E-03
0.29449,5.94E-03
0.2945,5.94E-03
0.29451,5.94E-03
0.29452,5.94E-03
0.29453,5.94E-03
0.29454,5.94E-03
0.29455,5.94E-03
0.29456,5.94E-03
0.29457,5.94E-03
0.29458,5.94E-03
0.29459,5.94E-03
0.2946,5.94E-03
0.29461,5.94E-03
0.29462,5.94E-03
0.29463,5.94E-03
0.29464,5.94E-03
0.29465,5.94E-03
0.29466,5.94E-03
0.29467,5.94E-03
0.29468,5.94E-03
0.29469,5.94E-03
0.2947,5.94E-03
0.29471,5.94E-03
0.29472,5.94E-03
0.29473,5.94E-03
0.29474,5.94E-03
0.29475,5.94E-03
0.29476,5.94E-03
0.29477,5.94E-03
0.29478,5.94E-03
0.29479,5.94E-03
0.2948,5.94E-03
0.29481,5.94E-03
0.29482,5.94E-03
0.29483,5.94E-03
0.29484,5.94E-03
0.29485,5.94E-03
0.29486,5.94E-03
0.29487,5.94E-03
0.29488,5.94E-03
0.29489,5.94E-03
0.2949,5.94E-03
0.29491,5.94E-03
0.29492,5.94E-03
0.29493,5.94E-03
0.29494,5.94E-03
0.29495,5.94E-03
0.29496,5.94E-03
0.29497,5.94E-03
0.29498,5.94E-03
0.29499,5.94E-03
0.295,5.94E-03
0.29501,5.94E-03
0.29502,5.94E-03
0.29503,5.94E-03
0.29504,5.94E-03
0.29505,5.94E-03
0.29506,5.94E-03
0.29507,5.94E-03
0.29508,5.94E-03
0.29509,5.94E-03
0.2951,5.94E-03
0.29511,5.94E-03
0.29512,5.94E-03
0.29513,5.94E-03
0.29514,5.93E-03
0.29515,5.93E-03
0.29516,5.93E-03
0.29517,5.93E-03
0.29518,5.93E-03
0.29519,5.93E-03
0.2952,5.93E-03
0.29521,5.93E-03
0.29522,5.93E-03
0.29523,5.93E-03
0.29524,5.93E-03
0.29525,5.93E-03
0.29526,5.93E-03
0.29527,5.93E-03
0.29528,5.93E-03
0.29529,5.93E-03
0.2953,5.93E-03
0.29531,5.93E-03
0.29532,5.93E-03
0.29533,5.93E-03
0.29534,5.93E-03
0.29535,5.93E-03
0.29536,5.93E-03
0.29537,5.93E-03
0.29538,5.93E-03
0.29539,5.93E-03
0.2954,5.93E-03
0.29541,5.93E-03
0.29542,5.93E-03
0.29543,5.93E-03
0.29544,5.93E-03
0.29545,5.93E-03
0.29546,5.93E-03
0.29547,5.93E-03
0.29548,5.93E-03
0.29549,5.93E-03
0.2955,5.93E-03
0.29551,5.93E-03
0.29552,5.93E-03
0.29553,5.93E-03
0.29554,5.93E-03
0.29555,5.93E-03
0.29556,5.93E-03
0.29557,5.93E-03
0.29558,5.93E-03
0.29559,5.93E-03
0.2956,5.93E-03
0.29561,5.93E-03
0.29562,5.93E-03
0.29563,5.93E-03
0.29564,5.93E-03
0.29565,5.93E-03
0.29566,5.93E-03
0.29567,5.93E-03
0.29568,5.93E-03
0.29569,5.93E-03
0.2957,5.93E-03
0.29571,5.93E-03
0.29572,5.93E-03
0.29573,5.93E-03
0.29574,5.93E-03
0.29575,5.93E-03
0.29576,5.93E-03
0.29577,5.93E-03
0.29578,5.93E-03
0.29579,5.93E-03
0.2958,5.93E-03
0.29581,5.93E-03
0.29582,5.93E-03
0.29583,5.93E-03
0.29584,5.93E-03
0.29585,5.93E-03
0.29586,5.93E-03
0.29587,5.93E-03
0.29588,5.93E-03
0.29589,5.93E-03
0.2959,5.93E-03
0.29591,5.93E-03
0.29592,5.93E-03
0.29593,5.93E-03
0.29594,5.93E-03
0.29595,5.93E-03
0.29596,5.93E-03
0.29597,5.93E-03
0.29598,5.93E-03
0.29599,5.93E-03
0.296,5.93E-03
0.29601,5.93E-03
0.29602,5.93E-03
0.29603,5.93E-03
0.29604,5.93E-03
0.29605,5.93E-03
0.29606,5.93E-03
0.29607,5.93E-03
0.29608,5.93E-03
0.29609,5.93E-03
0.2961,5.93E-03
0.29611,5.93E-03
0.29612,5.93E-03
0.29613,5.92E-03
0.29614,5.92E-03
0.29615,5.92E-03
0.29616,5.92E-03
0.29617,5.92E-03
0.29618,5.92E-03
0.29619,5.92E-03
0.2962,5.92E-03
0.29621,5.92E-03
0.29622,5.92E-03
0.29623,5.92E-03
0.29624,5.92E-03
0.29625,5.92E-03
0.29626,5.92E-03
0.29627,5.92E-03
0.29628,5.92E-03
0.29629,5.92E-03
0.2963,5.92E-03
0.29631,5.92E-03
0.29632,5.92E-03
0.29633,5.92E-03
0.29634,5.92E-03
0.29635,5.92E-03
0.29636,5.92E-03
0.29637,5.92E-03
0.29638,5.92E-03
0.29639,5.92E-03
0.2964,5.92E-03
0.29641,5.92E-03
0.29642,5.92E-03
0.29643,5.92E-03
0.29644,5.92E-03
0.29645,5.92E-03
0.29646,5.92E-03
0.29647,5.92E-03
0.29648,5.92E-03
0.29649,5.92E-03
0.2965,5.92E-03
0.29651,5.92E-03
0.29652,5.92E-03
0.29653,5.92E-03
0.29654,5.92E-03
0.29655,5.92E-03
0.29656,5.92E-03
0.29657,5.92E-03
0.29658,5.92E-03
0.29659,5.92E-03
0.2966,5.92E-03
0.29661,5.92E-03
0.29662,5.92E-03
0.29663,5.92E-03
0.29664,5.92E-03
0.29665,5.92E-03
0.29666,5.92E-03
0.29667,5.92E-03
0.29668,5.92E-03
0.29669,5.92E-03
0.2967,5.92E-03
0.29671,5.92E-03
0.29672,5.92E-03
0.29673,5.92E-03
0.29674,5.92E-03
0.29675,5.92E-03
0.29676,5.92E-03
0.29677,5.92E-03
0.29678,5.92E-03
0.29679,5.92E-03
0.2968,5.92E-03
0.29681,5.92E-03
0.29682,5.92E-03
0.29683,5.92E-03
0.29684,5.92E-03
0.29685,5.92E-03
0.29686,5.92E-03
0.29687,5.92E-03
0.29688,5.92E-03
0.29689,5.92E-03
0.2969,5.92E-03
0.29691,5.92E-03
0.29692,5.92E-03
0.29693,5.92E-03
0.29694,5.92E-03
0.29695,5.92E-03
0.29696,5.92E-03
0.29697,5.92E-03
0.29698,5.92E-03
0.29699,5.92E-03
0.297,5.92E-03
0.29701,5.92E-03
0.29702,5.92E-03
0.29703,5.92E-03
0.29704,5.92E-03
0.29705,5.92E-03
0.29706,5.92E-03
0.29707,5.92E-03
0.29708,5.92E-03
0.29709,5.92E-03
0.2971,5.92E-03
0.29711,5.92E-03
0.29712,5.92E-03
0.29713,5.92E-03
0.29714,5.91E-03
0.29715,5.91E-03
0.29716,5.91E-03
0.29717,5.91E-03
0.29718,5.91E-03
0.29719,5.91E-03
0.2972,5.91E-03
0.29721,5.91E-03
0.29722,5.91E-03
0.29723,5.91E-03
0.29724,5.91E-03
0.29725,5.91E-03
0.29726,5.91E-03
0.29727,5.91E-03
0.29728,5.91E-03
0.29729,5.91E-03
0.2973,5.91E-03
0.29731,5.91E-03
0.29732,5.91E-03
0.29733,5.91E-03
0.29734,5.91E-03
0.29735,5.91E-03
0.29736,5.91E-03
0.29737,5.91E-03
0.29738,5.91E-03
0.29739,5.91E-03
0.2974,5.91E-03
0.29741,5.91E-03
0.29742,5.91E-03
0.29743,5.91E-03
0.29744,5.91E-03
0.29745,5.91E-03
0.29746,5.91E-03
0.29747,5.91E-03
0.29748,5.91E-03
0.29749,5.91E-03
0.2975,5.91E-03
0.29751,5.91E-03
0.29752,5.91E-03
0.29753,5.91E-03
0.29754,5.91E-03
0.29755,5.91E-03
0.29756,5.91E-03
0.29757,5.91E-03
0.29758,5.91E-03
0.29759,5.91E-03
0.2976,5.91E-03
0.29761,5.91E-03
0.29762,5.91E-03
0.29763,5.91E-03
0.29764,5.91E-03
0.29765,5.91E-03
0.29766,5.91E-03
0.29767,5.91E-03
0.29768,5.91E-03
0.29769,5.91E-03
0.2977,5.91E-03
0.29771,5.91E-03
0.29772,5.91E-03
0.29773,5.91E-03
0.29774,5.91E-03
0.29775,5.91E-03
0.29776,5.91E-03
0.29777,5.91E-03
0.29778,5.91E-03
0.29779,5.91E-03
0.2978,5.91E-03
0.29781,5.91E-03
0.29782,5.91E-03
0.29783,5.91E-03
0.29784,5.91E-03
0.29785,5.91E-03
0.29786,5.91E-03
0.29787,5.91E-03
0.29788,5.91E-03
0.29789,5.91E-03
0.2979,5.91E-03
0.29791,5.91E-03
0.29792,5.91E-03
0.29793,5.91E-03
0.29794,5.91E-03
0.29795,5.91E-03
0.29796,5.91E-03
0.29797,5.91E-03
0.29798,5.91E-03
0.29799,5.91E-03
0.298,5.91E-03
0.29801,5.91E-03
0.29802,5.91E-03
0.29803,5.91E-03
0.29804,5.91E-03
0.29805,5.91E-03
0.29806,5.91E-03
0.29807,5.91E-03
0.29808,5.91E-03
0.29809,5.91E-03
0.2981,5.91E-03
0.29811,5.91E-03
0.29812,5.91E-03
0.29813,5.91E-03
0.29814,5.90E-03
0.29815,5.90E-03
0.29816,5.90E-03
0.29817,5.90E-03
0.29818,5.90E-03
0.29819,5.90E-03
0.2982,5.90E-03
0.29821,5.90E-03
0.29822,5.90E-03
0.29823,5.90E-03
0.29824,5.90E-03
0.29825,5.90E-03
0.29826,5.90E-03
0.29827,5.90E-03
0.29828,5.90E-03
0.29829,5.90E-03
0.2983,5.90E-03
0.29831,5.90E-03
0.29832,5.90E-03
0.29833,5.90E-03
0.29834,5.90E-03
0.29835,5.90E-03
0.29836,5.90E-03
0.29837,5.90E-03
0.29838,5.90E-03
0.29839,5.90E-03
0.2984,5.90E-03
0.29841,5.90E-03
0.29842,5.90E-03
0.29843,5.90E-03
0.29844,5.90E-03
0.29845,5.90E-03
0.29846,5.90E-03
0.29847,5.90E-03
0.29848,5.90E-03
0.29849,5.90E-03
0.2985,5.90E-03
0.29851,5.90E-03
0.29852,5.90E-03
0.29853,5.90E-03
0.29854,5.90E-03
0.29855,5.90E-03
0.29856,5.90E-03
0.29857,5.90E-03
0.29858,5.90E-03
0.29859,5.90E-03
0.2986,5.90E-03
0.29861,5.90E-03
0.29862,5.90E-03
0.29863,5.90E-03
0.29864,5.90E-03
0.29865,5.90E-03
0.29866,5.90E-03
0.29867,5.90E-03
0.29868,5.90E-03
0.29869,5.90E-03
0.2987,5.90E-03
0.29871,5.90E-03
0.29872,5.90E-03
0.29873,5.90E-03
0.29874,5.90E-03
0.29875,5.90E-03
0.29876,5.90E-03
0.29877,5.90E-03
0.29878,5.90E-03
0.29879,5.90E-03
0.2988,5.90E-03
0.29881,5.90E-03
0.29882,5.90E-03
0.29883,5.90E-03
0.29884,5.90E-03
0.29885,5.90E-03
0.29886,5.90E-03
0.29887,5.90E-03
0.29888,5.90E-03
0.29889,5.90E-03
0.2989,5.90E-03
0.29891,5.90E-03
0.29892,5.90E-03
0.29893,5.90E-03
0.29894,5.90E-03
0.29895,5.90E-03
0.29896,5.90E-03
0.29897,5.90E-03
0.29898,5.90E-03
0.29899,5.90E-03
0.299,5.90E-03
0.29901,5.90E-03
0.29902,5.90E-03
0.29903,5.90E-03
0.29904,5.90E-03
0.29905,5.90E-03
0.29906,5.90E-03
0.29907,5.90E-03
0.29908,5.90E-03
0.29909,5.90E-03
0.2991,5.90E-03
0.29911,5.90E-03
0.29912,5.90E-03
0.29913,5.90E-03
0.29914,5.90E-03
0.29915,5.90E-03
